 2  0  1  2  1  3    36.597538  1.1997E-02  ****
 2  0  1  2  1  1    44.402470  5.9987E-03   ***
 2  1  1  1  0  1  1916.905518  2.9244E-01 *****
 2  1  3  1  0  1  1924.710571  5.8488E-01 *****
 2  0  1  1  0  1  1916.905518  0.8E-04        *
